Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2013-04-05 00:00:00-04:00,6.507232666015625,6.507232666015625,6.507232666015625,6.507232666015625,0,0.0,0.0,COET
2013-04-08 00:00:00-04:00,6.396055221557617,6.396055221557617,6.396055221557617,6.396055221557617,200,0.0,0.0,COET
2013-04-09 00:00:00-04:00,6.500693258077052,6.500693258077052,6.376434803009032,6.376434803009033,400,0.0,0.0,COET
2013-04-10 00:00:00-04:00,6.598793506622314,6.598793506622314,6.598793506622314,6.5987935066223145,500,0.0,0.0,COET
2013-04-11 00:00:00-04:00,6.768830776214599,6.768830776214599,6.768830776214599,6.7688307762146,200,0.0,0.0,COET
2013-04-12 00:00:00-04:00,6.53993373963891,6.703432083129883,6.53993373963891,6.703432083129883,500,0.0,0.0,COET
2013-04-15 00:00:00-04:00,6.703432083129883,6.703432083129883,6.703432083129883,6.703432083129883,0,0.0,0.0,COET
2013-04-16 00:00:00-04:00,6.441834926605224,6.441834926605224,6.441834926605224,6.441834926605225,300,0.0,0.0,COET
2013-04-17 00:00:00-04:00,6.441834926605224,6.441834926605224,6.441834926605224,6.441834926605225,0,0.0,0.0,COET
2013-04-18 00:00:00-04:00,6.441834926605224,6.441834926605224,6.441834926605224,6.441834926605225,0,0.0,0.0,COET
2013-04-19 00:00:00-04:00,6.31103515625,6.31103515625,6.31103515625,6.31103515625,300,0.0,0.0,COET
2013-04-22 00:00:00-04:00,6.31103515625,6.31103515625,6.31103515625,6.31103515625,0,0.0,0.0,COET
2013-04-23 00:00:00-04:00,6.382976650035218,6.382976650035218,6.2587175369262695,6.2587175369262695,500,0.0,0.0,COET
2013-04-24 00:00:00-04:00,6.644573688507081,6.644573688507081,6.644573688507081,6.64457368850708,200,0.0,0.0,COET
2013-04-25 00:00:00-04:00,6.670732021331787,6.670732021331787,6.670732021331787,6.670732021331787,700,0.0,0.0,COET
2013-04-26 00:00:00-04:00,6.670732021331787,6.670732021331787,6.670732021331787,6.670732021331787,0,0.0,0.0,COET
2013-04-29 00:00:00-04:00,6.441834713665471,6.6511123850002845,6.441834713665471,6.533393383026123,46300,0.0,0.0,COET
2013-04-30 00:00:00-04:00,6.572634696960449,6.572634696960449,6.572634696960449,6.572634696960449,300,0.0,0.0,COET
2013-05-01 00:00:00-04:00,6.5399334765403125,6.670732021331787,6.5399334765403125,6.670732021331787,700,0.0,0.0,COET
2013-05-02 00:00:00-04:00,6.670732021331787,6.670732021331787,6.670732021331787,6.670732021331787,0,0.0,0.0,COET
2013-05-03 00:00:00-04:00,6.670732021331787,6.670732021331787,6.670732021331787,6.670732021331787,0,0.0,0.0,COET
2013-05-06 00:00:00-04:00,6.670732021331787,6.670732021331787,6.670732021331787,6.670732021331787,0,0.0,0.0,COET
2013-05-07 00:00:00-04:00,6.474535942077636,6.474535942077636,6.474535942077636,6.474535942077637,500,0.0,0.0,COET
2013-05-08 00:00:00-04:00,6.461455345153809,6.461455345153809,6.461455345153809,6.461455345153809,700,0.0,0.0,COET
2013-05-09 00:00:00-04:00,6.487614262798821,6.487614262798821,6.441834926605224,6.441834926605225,1700,0.0,0.0,COET
2013-05-10 00:00:00-04:00,6.507232666015625,6.507232666015625,6.507232666015625,6.507232666015625,500,0.0,0.0,COET
2013-05-13 00:00:00-04:00,6.507232666015625,6.507232666015625,6.507232666015625,6.507232666015625,0,0.0,0.0,COET
2013-05-14 00:00:00-04:00,6.729591369628906,6.729591369628906,6.729591369628906,6.729591369628906,500,0.0,0.0,COET
2013-05-15 00:00:00-04:00,6.533393383026123,6.533393383026123,6.533393383026123,6.533393383026123,200,0.0,0.0,COET
2013-05-16 00:00:00-04:00,6.533393383026123,6.533393383026123,6.533393383026123,6.533393383026123,0,0.0,0.0,COET
2013-05-17 00:00:00-04:00,6.297956466674805,6.297956466674805,6.297956466674805,6.297956466674805,200,0.0,0.0,COET
2013-05-20 00:00:00-04:00,6.297956466674805,6.297956466674805,6.297956466674805,6.297956466674805,0,0.0,0.0,COET
2013-05-21 00:00:00-04:00,6.2587175369262695,6.2587175369262695,6.2587175369262695,6.2587175369262695,300,0.0,0.0,COET
2013-05-22 00:00:00-04:00,6.2587175369262695,6.2587175369262695,6.2587175369262695,6.2587175369262695,0,0.0,0.0,COET
2013-05-23 00:00:00-04:00,6.454916477203369,6.454916477203369,6.454916477203369,6.454916477203369,300,0.0,0.0,COET
2013-05-24 00:00:00-04:00,6.454916477203369,6.454916477203369,6.454916477203369,6.454916477203369,0,0.0,0.0,COET
2013-05-28 00:00:00-04:00,6.31103515625,6.31103515625,6.31103515625,6.31103515625,200,0.0,0.0,COET
2013-05-29 00:00:00-04:00,6.31103515625,6.31103515625,6.31103515625,6.31103515625,0,0.0,0.0,COET
2013-05-30 00:00:00-04:00,6.4352946281433105,6.4352946281433105,6.4352946281433105,6.4352946281433105,200,0.0,0.0,COET
2013-05-31 00:00:00-04:00,6.284877300262451,6.284877300262451,6.284877300262451,6.284877300262451,500,0.0,0.0,COET
2013-06-03 00:00:00-04:00,6.284877300262451,6.284877300262451,6.284877300262451,6.284877300262451,0,0.0,0.0,COET
2013-06-04 00:00:00-04:00,6.24563688281278,6.24563688281278,6.082138538360596,6.082138538360596,600,0.0,0.0,COET
2013-06-05 00:00:00-04:00,6.082138538360596,6.082138538360596,6.082138538360596,6.082138538360596,0,0.0,0.0,COET
2013-06-06 00:00:00-04:00,5.931719779968262,5.931719779968262,5.931719779968262,5.931719779968262,200,0.0,0.0,COET
2013-06-07 00:00:00-04:00,5.931719779968262,5.931719779968262,5.931719779968262,5.931719779968262,0,0.0,0.0,COET
2013-06-10 00:00:00-04:00,5.951340198516846,5.951340198516846,5.951340198516846,5.951340198516846,200,0.0,0.0,COET
2013-06-11 00:00:00-04:00,5.951340198516846,5.951340198516846,5.951340198516846,5.951340198516846,0,0.0,0.0,COET
2013-06-12 00:00:00-04:00,6.029819011688233,6.029819011688233,6.029819011688233,6.029819011688232,200,0.0,0.0,COET
2013-06-13 00:00:00-04:00,6.029819011688233,6.029819011688233,6.029819011688233,6.029819011688232,0,0.0,0.0,COET
2013-06-14 00:00:00-04:00,6.029819011688233,6.029819011688233,6.029819011688233,6.029819011688232,0,0.0,0.0,COET
2013-06-17 00:00:00-04:00,6.029819011688233,6.029819011688233,6.029819011688233,6.029819011688232,0,0.0,0.0,COET
2013-06-18 00:00:00-04:00,6.029819011688233,6.029819011688233,6.029819011688233,6.029819011688232,0,0.0,0.0,COET
2013-06-19 00:00:00-04:00,6.029819011688233,6.029819011688233,6.029819011688233,6.029819011688232,0,0.0,0.0,COET
2013-06-20 00:00:00-04:00,5.755140781402589,5.755140781402589,5.755140781402589,5.755140781402588,300,0.0,0.0,COET
2013-06-21 00:00:00-04:00,5.755140781402589,5.755140781402589,5.755140781402589,5.755140781402588,0,0.0,0.0,COET
2013-06-24 00:00:00-04:00,5.997119426727295,5.997119426727295,5.997119426727295,5.997119426727295,200,0.0,0.0,COET
2013-06-25 00:00:00-04:00,6.1671576499938965,6.1671576499938965,6.1671576499938965,6.1671576499938965,200,0.0,0.0,COET
2013-06-26 00:00:00-04:00,6.1671576499938965,6.1671576499938965,6.1671576499938965,6.1671576499938965,0,0.0,0.0,COET
2013-06-27 00:00:00-04:00,6.1671576499938965,6.1671576499938965,6.1671576499938965,6.1671576499938965,0,0.0,0.0,COET
2013-06-28 00:00:00-04:00,6.003660202026367,6.003660202026367,6.003660202026367,6.003660202026367,11700,0.0,0.0,COET
2013-07-01 00:00:00-04:00,6.042897701263428,6.042897701263428,6.042897701263428,6.042897701263428,6700,0.0,0.0,COET
2013-07-02 00:00:00-04:00,6.147537176890496,6.147537176890496,6.121377468109131,6.121377468109131,900,0.0,0.0,COET
2013-07-03 00:00:00-04:00,6.121377468109131,6.121377468109131,6.121377468109131,6.121377468109131,0,0.0,0.0,COET
2013-07-05 00:00:00-04:00,6.121377468109131,6.121377468109131,6.121377468109131,6.121377468109131,0,0.0,0.0,COET
2013-07-08 00:00:00-04:00,6.121377468109131,6.121377468109131,6.121377468109131,6.121377468109131,0,0.0,0.0,COET
2013-07-09 00:00:00-04:00,6.121377468109131,6.121377468109131,6.121377468109131,6.121377468109131,0,0.0,0.0,COET
2013-07-10 00:00:00-04:00,6.121377468109131,6.121377468109131,6.121377468109131,6.121377468109131,0,0.0,0.0,COET
2013-07-11 00:00:00-04:00,6.396055221557617,6.396055221557617,6.396055221557617,6.396055221557617,500,0.0,0.0,COET
2013-07-12 00:00:00-04:00,6.396055221557617,6.396055221557617,6.396055221557617,6.396055221557617,0,0.0,0.0,COET
2013-07-15 00:00:00-04:00,6.396055221557617,6.396055221557617,6.396055221557617,6.396055221557617,0,0.0,0.0,COET
2013-07-16 00:00:00-04:00,6.539933681488037,6.539933681488037,6.539933681488037,6.539933681488037,300,0.0,0.0,COET
2013-07-17 00:00:00-04:00,6.526854038238525,6.526854038238525,6.526854038238525,6.526854038238525,200,0.0,0.0,COET
2013-07-18 00:00:00-04:00,6.526854038238525,6.526854038238525,6.526854038238525,6.526854038238525,0,0.0,0.0,COET
2013-07-19 00:00:00-04:00,6.526854038238525,6.526854038238525,6.526854038238525,6.526854038238525,0,0.0,0.0,COET
2013-07-22 00:00:00-04:00,6.526854038238525,6.526854038238525,6.526854038238525,6.526854038238525,0,0.0,0.0,COET
2013-07-23 00:00:00-04:00,6.2129387855529785,6.2129387855529785,6.2129387855529785,6.2129387855529785,200,0.0,0.0,COET
2013-07-24 00:00:00-04:00,6.2129387855529785,6.2129387855529785,6.2129387855529785,6.2129387855529785,0,0.0,0.0,COET
2013-07-25 00:00:00-04:00,6.193317413330078,6.193317413330078,6.193317413330078,6.193317413330078,200,0.0,0.0,COET
2013-07-26 00:00:00-04:00,6.193317413330078,6.193317413330078,6.193317413330078,6.193317413330078,0,0.0,0.0,COET
2013-07-29 00:00:00-04:00,6.232554912567139,6.232554912567139,6.232554912567139,6.232554912567139,4500,0.0,0.0,COET
2013-07-30 00:00:00-04:00,6.232554912567139,6.232554912567139,6.232554912567139,6.232554912567139,0,0.0,0.0,COET
2013-07-31 00:00:00-04:00,6.206397798720984,6.278337478637695,6.206397798720984,6.278337478637695,27400,0.0,0.0,COET
2013-08-01 00:00:00-04:00,6.278337478637695,6.278337478637695,6.278337478637695,6.278337478637695,0,0.0,0.0,COET
2013-08-02 00:00:00-04:00,6.278337478637695,6.278337478637695,6.278337478637695,6.278337478637695,0,0.0,0.0,COET
2013-08-05 00:00:00-04:00,6.376434803009032,6.376434803009032,6.376434803009032,6.376434803009033,100,0.0,0.0,COET
2013-08-06 00:00:00-04:00,6.376434803009032,6.376434803009032,6.376434803009032,6.376434803009033,0,0.0,0.0,COET
2013-08-07 00:00:00-04:00,6.376434803009032,6.376434803009032,6.376434803009032,6.376434803009033,0,0.0,0.0,COET
2013-08-08 00:00:00-04:00,6.337197780609131,6.337197780609131,6.337197780609131,6.337197780609131,300,0.0,0.0,COET
2013-08-09 00:00:00-04:00,6.337197780609131,6.337197780609131,6.337197780609131,6.337197780609131,0,0.0,0.0,COET
2013-08-12 00:00:00-04:00,6.337197780609131,6.337197780609131,6.337197780609131,6.337197780609131,0,0.0,0.0,COET
2013-08-13 00:00:00-04:00,6.337197780609131,6.337197780609131,6.337197780609131,6.337197780609131,0,0.0,0.0,COET
2013-08-14 00:00:00-04:00,6.507232666015625,6.507232666015625,6.507232666015625,6.507232666015625,100,0.0,0.0,COET
2013-08-15 00:00:00-04:00,6.507232666015625,6.507232666015625,6.507232666015625,6.507232666015625,0,0.0,0.0,COET
2013-08-16 00:00:00-04:00,6.507232666015625,6.507232666015625,6.507232666015625,6.507232666015625,0,0.0,0.0,COET
2013-08-19 00:00:00-04:00,6.2129387855529785,6.2129387855529785,6.2129387855529785,6.2129387855529785,100,0.0,0.0,COET
2013-08-20 00:00:00-04:00,6.278337478637695,6.278337478637695,6.278337478637695,6.278337478637695,6200,0.0,0.0,COET
2013-08-21 00:00:00-04:00,6.376434803009032,6.376434803009032,6.376434803009032,6.376434803009033,300,0.0,0.0,COET
2013-08-22 00:00:00-04:00,6.376434803009032,6.376434803009032,6.376434803009032,6.376434803009033,0,0.0,0.0,COET
2013-08-23 00:00:00-04:00,6.376434803009032,6.376434803009032,6.376434803009032,6.376434803009033,0,0.0,0.0,COET
2013-08-26 00:00:00-04:00,6.376434803009032,6.376434803009032,6.376434803009032,6.376434803009033,0,0.0,0.0,COET
2013-08-27 00:00:00-04:00,6.376434803009032,6.376434803009032,6.376434803009032,6.376434803009033,0,0.0,0.0,COET
2013-08-28 00:00:00-04:00,6.114839553833007,6.114839553833007,6.114839553833007,6.114839553833008,700,0.0,0.0,COET
2013-08-29 00:00:00-04:00,6.127918720245361,6.127918720245361,6.127918720245361,6.127918720245361,600,0.0,0.0,COET
2013-08-30 00:00:00-04:00,6.147538185119629,6.147538185119629,6.147538185119629,6.147538185119629,300,0.0,0.0,COET
2013-09-03 00:00:00-04:00,6.147538185119629,6.147538185119629,6.147538185119629,6.147538185119629,200,0.0,0.0,COET
2013-09-04 00:00:00-04:00,6.147538185119629,6.147538185119629,6.147538185119629,6.147538185119629,0,0.0,0.0,COET
2013-09-05 00:00:00-04:00,6.147538185119629,6.147538185119629,6.147538185119629,6.147538185119629,0,0.0,0.0,COET
2013-09-06 00:00:00-04:00,6.448374271392823,6.448374271392823,6.448374271392823,6.448374271392822,400,0.0,0.0,COET
2013-09-09 00:00:00-04:00,6.461455345153809,6.461455345153809,6.461455345153809,6.461455345153809,200,0.0,0.0,COET
2013-09-10 00:00:00-04:00,6.461455345153809,6.461455345153809,6.461455345153809,6.461455345153809,0,0.0,0.0,COET
2013-09-11 00:00:00-04:00,6.5137753948403,6.579174995422363,6.5137753948403,6.579174995422363,2300,0.0,0.0,COET
2013-09-12 00:00:00-04:00,6.579174995422363,6.579174995422363,6.579174995422363,6.579174995422363,0,0.0,0.0,COET
2013-09-13 00:00:00-04:00,6.579174995422363,6.579174995422363,6.579174995422363,6.579174995422363,0,0.0,0.0,COET
2013-09-16 00:00:00-04:00,6.579174995422363,6.579174995422363,6.579174995422363,6.579174995422363,0,0.0,0.0,COET
2013-09-17 00:00:00-04:00,6.762291431427002,6.762291431427002,6.762291431427002,6.762291431427002,500,0.0,0.0,COET
2013-09-18 00:00:00-04:00,6.762291431427002,6.762291431427002,6.762291431427002,6.762291431427002,0,0.0,0.0,COET
2013-09-19 00:00:00-04:00,6.526854038238525,6.526854038238525,6.526854038238525,6.526854038238525,100,0.0,0.0,COET
2013-09-20 00:00:00-04:00,6.49415636062622,6.49415636062622,6.49415636062622,6.494156360626221,100,0.0,0.0,COET
2013-09-23 00:00:00-04:00,6.49415636062622,6.49415636062622,6.49415636062622,6.494156360626221,0,0.0,0.0,COET
2013-09-24 00:00:00-04:00,6.297956466674805,6.4876145262161415,6.297956466674805,6.297956466674805,2700,0.0,0.0,COET
2013-09-25 00:00:00-04:00,6.297956466674805,6.297956466674805,6.297956466674805,6.297956466674805,0,0.0,0.0,COET
2013-09-26 00:00:00-04:00,6.297956466674805,6.297956466674805,6.297956466674805,6.297956466674805,0,0.0,0.0,COET
2013-09-27 00:00:00-04:00,6.297956466674805,6.297956466674805,6.297956466674805,6.297956466674805,0,0.0,0.0,COET
2013-09-30 00:00:00-04:00,6.441834926605224,6.441834926605224,6.441834926605224,6.441834926605225,700,0.0,0.0,COET
2013-10-01 00:00:00-04:00,6.389515399932861,6.389515399932861,6.389515399932861,6.389515399932861,200,0.0,0.0,COET
2013-10-02 00:00:00-04:00,6.467996120452881,6.467996120452881,6.467996120452881,6.467996120452881,100,0.0,0.0,COET
2013-10-03 00:00:00-04:00,6.448374271392823,6.448374271392823,6.448374271392823,6.448374271392822,500,0.0,0.0,COET
2013-10-04 00:00:00-04:00,6.526854038238525,6.526854038238525,6.526854038238525,6.526854038238525,100,0.0,0.0,COET
2013-10-07 00:00:00-04:00,6.526854038238525,6.526854038238525,6.526854038238525,6.526854038238525,0,0.0,0.0,COET
2013-10-08 00:00:00-04:00,6.4352946281433105,6.4352946281433105,6.4352946281433105,6.4352946281433105,500,0.0,0.0,COET
2013-10-09 00:00:00-04:00,6.4352946281433105,6.4352946281433105,6.4352946281433105,6.4352946281433105,0,0.0,0.0,COET
2013-10-10 00:00:00-04:00,6.278337478637695,6.278337478637695,6.278337478637695,6.278337478637695,1600,0.0,0.0,COET
2013-10-11 00:00:00-04:00,6.278337478637695,6.278337478637695,6.278337478637695,6.278337478637695,0,0.0,0.0,COET
2013-10-14 00:00:00-04:00,6.278337478637695,6.278337478637695,6.278337478637695,6.278337478637695,0,0.0,0.0,COET
2013-10-15 00:00:00-04:00,6.278337478637695,6.278337478637695,6.278337478637695,6.278337478637695,0,0.0,0.0,COET
2013-10-16 00:00:00-04:00,6.572634696960449,6.572634696960449,6.572634696960449,6.572634696960449,100,0.0,0.0,COET
2013-10-17 00:00:00-04:00,6.670732021331787,6.670732021331787,6.670732021331787,6.670732021331787,300,0.0,0.0,COET
2013-10-18 00:00:00-04:00,6.736131761230368,6.736131761230368,6.611872673034668,6.611872673034668,300,0.0,0.0,COET
2013-10-21 00:00:00-04:00,6.834230422973633,6.834230422973633,6.834230422973633,6.834230422973633,15100,0.0,0.0,COET
2013-10-22 00:00:00-04:00,6.834230422973633,6.834230422973633,6.834230422973633,6.834230422973633,0,0.0,0.0,COET
2013-10-23 00:00:00-04:00,6.834230422973633,6.834230422973633,6.834230422973633,6.834230422973633,0,0.0,0.0,COET
2013-10-24 00:00:00-04:00,6.801529407501221,6.801529407501221,6.801529407501221,6.801529407501221,500,0.0,0.0,COET
2013-10-25 00:00:00-04:00,6.73613166809082,6.73613166809082,6.73613166809082,6.73613166809082,800,0.0,0.0,COET
2013-10-28 00:00:00-04:00,6.73613166809082,6.73613166809082,6.73613166809082,6.73613166809082,700,0.0,0.0,COET
2013-10-29 00:00:00-04:00,6.520312786102295,6.520312786102295,6.520312786102295,6.520312786102295,400,0.0,0.0,COET
2013-10-30 00:00:00-04:00,6.73613166809082,6.73613166809082,6.73613166809082,6.73613166809082,20200,0.0,0.0,COET
2013-10-31 00:00:00-04:00,6.73613166809082,6.73613166809082,6.73613166809082,6.73613166809082,0,0.0,0.0,COET
2013-11-01 00:00:00-04:00,6.73613166809082,6.73613166809082,6.73613166809082,6.73613166809082,0,0.0,0.0,COET
2013-11-04 00:00:00-05:00,6.73613166809082,6.73613166809082,6.73613166809082,6.73613166809082,0,0.0,0.0,COET
2013-11-05 00:00:00-05:00,6.762291431427002,6.762291431427002,6.762291431427002,6.762291431427002,20900,0.0,0.0,COET
2013-11-06 00:00:00-05:00,6.696892631355016,6.8211517333984375,6.696892631355016,6.8211517333984375,20500,0.0,0.0,COET
2013-11-07 00:00:00-05:00,6.768830776214599,6.768830776214599,6.768830776214599,6.7688307762146,300,0.0,0.0,COET
2013-11-08 00:00:00-05:00,6.690352439880371,6.690352439880371,6.690352439880371,6.690352439880371,5300,0.0,0.0,COET
2013-11-11 00:00:00-05:00,6.690352439880371,6.690352439880371,6.690352439880371,6.690352439880371,0,0.0,0.0,COET
2013-11-12 00:00:00-05:00,6.801529407501221,6.801529407501221,6.801529407501221,6.801529407501221,600,0.0,0.0,COET
2013-11-13 00:00:00-05:00,6.690352439880371,6.690352439880371,6.690352439880371,6.690352439880371,100,0.0,0.0,COET
2013-11-14 00:00:00-05:00,6.690352439880371,6.690352439880371,6.690352439880371,6.690352439880371,0,0.0,0.0,COET
2013-11-15 00:00:00-05:00,6.690352439880371,6.690352439880371,6.690352439880371,6.690352439880371,0,0.0,0.0,COET
2013-11-18 00:00:00-05:00,6.906170368194581,6.906170368194581,6.906170368194581,6.90617036819458,900,0.0,0.0,COET
2013-11-19 00:00:00-05:00,6.880012035369873,6.880012035369873,6.880012035369873,6.880012035369873,100,0.0,0.0,COET
2013-11-20 00:00:00-05:00,6.827691078186035,6.827691078186035,6.827691078186035,6.827691078186035,800,0.0,0.0,COET
2013-11-21 00:00:00-05:00,6.827691078186035,6.827691078186035,6.827691078186035,6.827691078186035,0,0.0,0.0,COET
2013-11-22 00:00:00-05:00,6.644573688507081,6.644573688507081,6.644573688507081,6.64457368850708,500,0.0,0.0,COET
2013-11-25 00:00:00-05:00,6.7230544090271,6.7230544090271,6.7230544090271,6.7230544090271,700,0.0,0.0,COET
2013-11-26 00:00:00-05:00,6.657652378082275,6.657652378082275,6.657652378082275,6.657652378082275,1000,0.0,0.0,COET
2013-11-27 00:00:00-05:00,6.657652378082275,6.657652378082275,6.657652378082275,6.657652378082275,0,0.0,0.0,COET
2013-11-29 00:00:00-05:00,6.638032913208008,6.638032913208008,6.638032913208008,6.638032913208008,300,0.0,0.0,COET
2013-12-02 00:00:00-05:00,6.553015232086182,6.553015232086182,6.553015232086182,6.553015232086182,200,0.0,0.0,COET
2013-12-03 00:00:00-05:00,6.553015232086182,6.553015232086182,6.553015232086182,6.553015232086182,0,0.0,0.0,COET
2013-12-04 00:00:00-05:00,6.539933681488037,6.539933681488037,6.539933681488037,6.539933681488037,200,0.0,0.0,COET
2013-12-05 00:00:00-05:00,6.539933681488037,6.539933681488037,6.539933681488037,6.539933681488037,0,0.0,0.0,COET
2013-12-06 00:00:00-05:00,6.670732021331787,6.670732021331787,6.670732021331787,6.670732021331787,200,0.0,0.0,COET
2013-12-09 00:00:00-05:00,6.611872673034668,6.611872673034668,6.611872673034668,6.611872673034668,300,0.0,0.0,COET
