Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2013-05-29 00:00:00-04:00,18.28333282470703,18.413333892822266,17.760000228881836,18.253332138061523,3447600,0.0,0.0,RCPY
2013-05-30 00:00:00-04:00,18.333332061767578,18.413333892822266,18.086666107177734,18.1299991607666,7034100,0.0,0.0,RCPY
2013-05-31 00:00:00-04:00,15.866666793823242,16.81999969482422,15.666666984558105,16.17333221435547,16657200,0.0,0.0,RCPY
2013-06-03 00:00:00-04:00,16.233333587646484,16.233333587646484,15.123332977294922,15.276666641235352,6921000,0.0,0.0,RCPY
2013-06-04 00:00:00-04:00,15.273332595825195,15.456666946411133,14.5,14.686667442321777,5744400,0.0,0.0,RCPY
2013-06-05 00:00:00-04:00,14.566666603088379,14.94333267211914,14.50333309173584,14.803333282470703,4966200,0.0,0.0,RCPY
2013-06-06 00:00:00-04:00,14.736666679382324,15.276666641235352,14.726667404174805,15.0,3399000,0.0,0.0,RCPY
2013-06-07 00:00:00-04:00,15.069999694824219,15.423333168029785,14.856666564941406,15.399999618530273,4300200,0.0,0.0,RCPY
2013-06-10 00:00:00-04:00,15.366666793823242,15.49666690826416,15.043333053588867,15.486666679382324,3522900,0.0,0.0,RCPY
2013-06-11 00:00:00-04:00,15.203332901000977,15.75,15.176667213439941,15.59333324432373,3467700,0.0,0.0,RCPY
2013-06-12 00:00:00-04:00,15.66333293914795,15.766667366027832,15.053333282470703,15.196666717529297,2466900,0.0,0.0,RCPY
2013-06-13 00:00:00-04:00,15.096667289733887,15.25,15.0,15.069999694824219,1373400,0.0,0.0,RCPY
2013-06-14 00:00:00-04:00,15.010000228881836,15.013333320617676,14.350000381469727,14.373332977294922,4820100,0.0,0.0,RCPY
2013-06-17 00:00:00-04:00,14.533332824707031,14.75333309173584,14.333333015441895,14.383333206176758,4177500,0.0,0.0,RCPY
2013-06-18 00:00:00-04:00,14.036666870117188,14.319999694824219,13.83666706085205,13.866666793823242,4375500,0.0,0.0,RCPY
2013-06-19 00:00:00-04:00,13.84333324432373,14.24666690826416,13.670000076293945,14.020000457763672,3974400,0.0,0.0,RCPY
2013-06-20 00:00:00-04:00,13.786666870117188,14.113332748413086,13.6899995803833,13.953332901000977,4077900,0.0,0.0,RCPY
2013-06-21 00:00:00-04:00,14.046667098999023,14.16333293914795,13.609999656677246,13.683333396911621,3728100,0.0,0.0,RCPY
2013-06-24 00:00:00-04:00,13.40666675567627,13.553333282470703,13.026666641235352,13.186667442321777,3398100,0.0,0.0,RCPY
2013-06-25 00:00:00-04:00,13.199999809265137,13.983332633972168,13.183333396911621,13.856666564941406,3662100,0.0,0.0,RCPY
2013-06-26 00:00:00-04:00,13.816666603088379,14.25,13.789999961853027,14.026666641235352,3255900,0.0,0.0,RCPY
2013-06-27 00:00:00-04:00,14.170000076293945,14.850000381469727,14.140000343322754,14.793333053588867,4187700,0.0,0.0,RCPY
2013-06-28 00:00:00-04:00,14.66333293914795,14.666666984558105,13.890000343322754,14.053333282470703,8100000,0.0,0.0,RCPY
2013-07-01 00:00:00-04:00,14.076666831970215,14.546667098999023,13.970000267028809,14.073332786560059,2479800,0.0,0.0,RCPY
2013-07-02 00:00:00-04:00,14.026666641235352,14.166666984558105,13.673333168029785,13.716667175292969,2470800,0.0,0.0,RCPY
2013-07-03 00:00:00-04:00,13.680000305175781,14.396666526794434,13.633333206176758,14.300000190734863,1751400,0.0,0.0,RCPY
2013-07-05 00:00:00-04:00,14.286666870117188,14.293333053588867,14.006667137145996,14.096667289733887,1389000,0.0,0.0,RCPY
2013-07-08 00:00:00-04:00,14.039999961853027,14.476667404174805,14.006667137145996,14.279999732971191,2112000,0.0,0.0,RCPY
2013-07-09 00:00:00-04:00,14.319999694824219,14.510000228881836,14.133333206176758,14.363332748413086,1754700,0.0,0.0,RCPY
2013-07-10 00:00:00-04:00,14.433333396911621,14.783332824707031,14.430000305175781,14.739999771118164,2698500,0.0,0.0,RCPY
2013-07-11 00:00:00-04:00,15.020000457763672,15.666666984558105,15.020000457763672,15.59000015258789,4833300,0.0,0.0,RCPY
2013-07-12 00:00:00-04:00,15.55666732788086,15.633333206176758,15.420000076293945,15.476667404174805,1438500,0.0,0.0,RCPY
2013-07-15 00:00:00-04:00,15.613332748413086,15.643333435058594,15.433333396911621,15.603333473205566,1008300,0.0,0.0,RCPY
2013-07-16 00:00:00-04:00,15.576666831970215,15.633333206176758,15.33666706085205,15.50333309173584,1799100,0.0,0.0,RCPY
2013-07-17 00:00:00-04:00,15.55666732788086,15.99666690826416,15.50333309173584,15.779999732971191,3063600,0.0,0.0,RCPY
2013-07-18 00:00:00-04:00,15.946666717529297,16.273332595825195,15.770000457763672,16.229999542236328,2268900,0.0,0.0,RCPY
2013-07-19 00:00:00-04:00,16.333332061767578,16.666667938232422,16.21666717529297,16.60333251953125,4262100,0.0,0.0,RCPY
2013-07-22 00:00:00-04:00,16.593332290649414,16.639999389648438,16.376667022705078,16.516666412353516,2689800,0.0,0.0,RCPY
2013-07-23 00:00:00-04:00,16.950000762939453,16.969999313354492,16.126667022705078,16.18000030517578,5682900,0.0,0.0,RCPY
2013-07-24 00:00:00-04:00,16.303333282470703,16.433332443237305,15.923333168029785,16.18000030517578,2363700,0.0,0.0,RCPY
2013-07-25 00:00:00-04:00,16.266666412353516,16.6299991607666,16.25666618347168,16.6200008392334,1385100,0.0,0.0,RCPY
2013-07-26 00:00:00-04:00,16.5,16.536666870117188,16.123332977294922,16.43000030517578,1423500,0.0,0.0,RCPY
2013-07-29 00:00:00-04:00,16.290000915527344,16.50666618347168,16.219999313354492,16.246667861938477,1145100,0.0,0.0,RCPY
2013-07-30 00:00:00-04:00,16.469999313354492,16.47333335876465,16.110000610351562,16.25666618347168,1652700,0.0,0.0,RCPY
2013-07-31 00:00:00-04:00,16.233333587646484,16.476667404174805,15.993332862854004,16.31333351135254,1841700,0.0,0.0,RCPY
2013-08-01 00:00:00-04:00,16.420000076293945,16.450000762939453,16.020000457763672,16.386667251586914,1585500,0.0,0.0,RCPY
2013-08-02 00:00:00-04:00,16.389999389648438,16.55666732788086,16.316667556762695,16.43666648864746,1290000,0.0,0.0,RCPY
2013-08-05 00:00:00-04:00,16.55666732788086,16.706666946411133,16.24333381652832,16.68000030517578,1177200,0.0,0.0,RCPY
2013-08-06 00:00:00-04:00,16.600000381469727,16.696666717529297,16.343332290649414,16.463333129882812,854400,0.0,0.0,RCPY
2013-08-07 00:00:00-04:00,16.463333129882812,16.489999771118164,15.953332901000977,16.020000457763672,1453200,0.0,0.0,RCPY
2013-08-08 00:00:00-04:00,16.139999389648438,16.593332290649414,16.100000381469727,16.503332138061523,1997100,0.0,0.0,RCPY
2013-08-09 00:00:00-04:00,16.420000076293945,16.649999618530273,16.266666412353516,16.383333206176758,1593900,0.0,0.0,RCPY
2013-08-12 00:00:00-04:00,16.350000381469727,16.579999923706055,16.286666870117188,16.40999984741211,819300,0.0,0.0,RCPY
2013-08-13 00:00:00-04:00,16.399999618530273,16.540000915527344,16.19333267211914,16.3700008392334,792600,0.0,0.0,RCPY
2013-08-14 00:00:00-04:00,16.433332443237305,16.613332748413086,16.280000686645508,16.610000610351562,1198200,0.0,0.0,RCPY
2013-08-15 00:00:00-04:00,16.333332061767578,16.546667098999023,16.133333206176758,16.25666618347168,1154700,0.0,0.0,RCPY
2013-08-16 00:00:00-04:00,16.18000030517578,16.373332977294922,15.920000076293945,15.9399995803833,1178700,0.0,0.0,RCPY
2013-08-19 00:00:00-04:00,15.946666717529297,16.18666648864746,15.876667022705078,15.979999542236328,1685400,0.0,0.0,RCPY
2013-08-20 00:00:00-04:00,15.936667442321777,16.046667098999023,15.80666732788086,15.956666946411133,1101900,0.0,0.0,RCPY
2013-08-21 00:00:00-04:00,15.933333396911621,16.053333282470703,15.776666641235352,15.890000343322754,1169100,0.0,0.0,RCPY
2013-08-22 00:00:00-04:00,15.899999618530273,16.016666412353516,15.716667175292969,15.920000076293945,838500,0.0,0.0,RCPY
2013-08-23 00:00:00-04:00,15.916666984558105,16.03333282470703,15.823332786560059,15.899999618530273,656700,0.0,0.0,RCPY
2013-08-26 00:00:00-04:00,15.953332901000977,16.040000915527344,15.720000267028809,15.869999885559082,605700,0.0,0.0,RCPY
2013-08-27 00:00:00-04:00,16.036666870117188,16.053333282470703,15.756667137145996,15.783332824707031,1984500,0.0,0.0,RCPY
2013-08-28 00:00:00-04:00,15.819999694824219,15.856666564941406,15.680000305175781,15.766667366027832,783600,0.0,0.0,RCPY
2013-08-29 00:00:00-04:00,15.833333015441895,16.190000534057617,15.833333015441895,15.90999984741211,1048200,0.0,0.0,RCPY
2013-08-30 00:00:00-04:00,16.00666618347168,16.123332977294922,15.756667137145996,16.00666618347168,905100,0.0,0.0,RCPY
2013-09-03 00:00:00-04:00,15.90999984741211,15.90999984741211,15.24666690826416,15.50333309173584,3417000,0.0,0.0,RCPY
2013-09-04 00:00:00-04:00,15.470000267028809,15.75,15.300000190734863,15.33666706085205,3333000,0.0,0.0,RCPY
2013-09-05 00:00:00-04:00,15.266667366027832,15.453332901000977,15.15666675567627,15.173333168029785,3373800,0.0,0.0,RCPY
2013-09-06 00:00:00-04:00,15.1899995803833,15.363332748413086,14.859999656677246,14.933333396911621,3907200,0.0,0.0,RCPY
2013-09-09 00:00:00-04:00,14.936667442321777,15.8100004196167,14.890000343322754,15.613332748413086,8947500,0.0,0.0,RCPY
2013-09-10 00:00:00-04:00,16.56333351135254,16.566667556762695,15.680000305175781,15.979999542236328,12690600,0.0,0.0,RCPY
2013-09-11 00:00:00-04:00,15.923333168029785,15.960000038146973,15.463333129882812,15.493332862854004,4788000,0.0,0.0,RCPY
2013-09-12 00:00:00-04:00,15.486666679382324,15.80666732788086,15.416666984558105,15.756667137145996,3205500,0.0,0.0,RCPY
2013-09-13 00:00:00-04:00,15.773332595825195,15.91333293914795,15.466667175292969,15.903332710266113,3976500,0.0,0.0,RCPY
2013-09-16 00:00:00-04:00,16.0,16.0,15.819999694824219,15.826666831970215,3014400,0.0,0.0,RCPY
2013-09-17 00:00:00-04:00,15.6899995803833,16.040000915527344,15.6899995803833,16.020000457763672,2979000,0.0,0.0,RCPY
2013-09-18 00:00:00-04:00,15.899999618530273,16.066667556762695,15.34333324432373,15.846667289733887,6126600,0.0,0.0,RCPY
2013-09-19 00:00:00-04:00,15.90666675567627,16.229999542236328,15.853333473205566,15.993332862854004,4656000,0.0,0.0,RCPY
2013-09-20 00:00:00-04:00,15.993332862854004,16.833332061767578,15.953332901000977,16.329999923706055,10662600,0.0,0.0,RCPY
2013-09-23 00:00:00-04:00,16.25666618347168,16.266666412353516,15.736666679382324,15.819999694824219,3998700,0.0,0.0,RCPY
2013-09-24 00:00:00-04:00,15.743332862854004,15.75,15.25,15.529999732971191,3990600,0.0,0.0,RCPY
2013-09-25 00:00:00-04:00,15.506667137145996,15.643333435058594,15.416666984558105,15.430000305175781,1450800,0.0,0.0,RCPY
2013-09-26 00:00:00-04:00,15.489999771118164,15.676667213439941,15.423333168029785,15.536666870117188,2080500,0.0,0.0,RCPY
2013-09-27 00:00:00-04:00,15.516667366027832,15.606666564941406,15.383333206176758,15.520000457763672,2181900,0.0,0.0,RCPY
2013-09-30 00:00:00-04:00,15.34333324432373,15.383333206176758,15.08666706085205,15.273332595825195,2896500,0.0,0.0,RCPY
2013-10-01 00:00:00-04:00,15.223333358764648,15.303333282470703,14.926667213439941,15.020000457763672,4384500,0.0,0.0,RCPY
2013-10-02 00:00:00-04:00,15.0,15.596667289733887,15.0,15.510000228881836,3658800,0.0,0.0,RCPY
2013-10-03 00:00:00-04:00,15.506667137145996,15.603333473205566,15.383333206176758,15.55666732788086,3093600,0.0,0.0,RCPY
2013-10-04 00:00:00-04:00,15.529999732971191,16.00666618347168,15.493332862854004,15.973333358764648,3619800,0.0,0.0,RCPY
2013-10-07 00:00:00-04:00,15.826666831970215,16.01333236694336,15.729999542236328,15.94333267211914,2317500,0.0,0.0,RCPY
2013-10-08 00:00:00-04:00,15.963333129882812,15.963333129882812,15.396666526794434,15.4399995803833,3020100,0.0,0.0,RCPY
2013-10-09 00:00:00-04:00,15.449999809265137,15.466667175292969,15.16333293914795,15.223333358764648,2256000,0.0,0.0,RCPY
2013-10-10 00:00:00-04:00,15.350000381469727,15.376667022705078,14.90999984741211,15.109999656677246,3813600,0.0,0.0,RCPY
2013-10-11 00:00:00-04:00,15.020000457763672,15.199999809265137,14.953332901000977,15.186667442321777,2693100,0.0,0.0,RCPY
2013-10-14 00:00:00-04:00,15.043333053588867,15.386667251586914,14.886667251586914,15.166666984558105,1934100,0.0,0.0,RCPY
2013-10-15 00:00:00-04:00,15.140000343322754,15.286666870117188,14.583333015441895,14.643333435058594,2211000,0.0,0.0,RCPY
2013-10-16 00:00:00-04:00,14.649999618530273,14.699999809265137,14.113332748413086,14.390000343322754,4479600,0.0,0.0,RCPY
2013-10-17 00:00:00-04:00,14.380000114440918,14.463333129882812,14.123332977294922,14.423333168029785,2561100,0.0,0.0,RCPY
2013-10-18 00:00:00-04:00,14.533332824707031,14.716667175292969,14.386667251586914,14.416666984558105,2481900,0.0,0.0,RCPY
2013-10-21 00:00:00-04:00,14.493332862854004,14.653332710266113,14.416666984558105,14.649999618530273,2504100,0.0,0.0,RCPY
2013-10-22 00:00:00-04:00,14.65666675567627,14.696666717529297,14.226667404174805,14.456666946411133,2843700,0.0,0.0,RCPY
2013-10-23 00:00:00-04:00,14.333333015441895,14.853333473205566,14.319999694824219,14.640000343322754,2294100,0.0,0.0,RCPY
2013-10-24 00:00:00-04:00,14.783332824707031,14.970000267028809,14.643333435058594,14.899999618530273,2306100,0.0,0.0,RCPY
2013-10-25 00:00:00-04:00,14.956666946411133,14.983332633972168,14.5,14.616666793823242,1707000,0.0,0.0,RCPY
2013-10-28 00:00:00-04:00,14.65666675567627,14.65666675567627,14.226667404174805,14.239999771118164,1575300,0.0,0.0,RCPY
2013-10-29 00:00:00-04:00,14.396666526794434,14.506667137145996,14.25,14.5,1981500,0.0,0.0,RCPY
2013-10-30 00:00:00-04:00,14.539999961853027,14.579999923706055,14.226667404174805,14.350000381469727,2312100,0.0,0.0,RCPY
2013-10-31 00:00:00-04:00,14.303333282470703,14.386667251586914,14.013333320617676,14.053333282470703,2290800,0.0,0.0,RCPY
2013-11-01 00:00:00-04:00,14.039999961853027,14.196666717529297,13.923333168029785,13.976667404174805,1602300,0.0,0.0,RCPY
2013-11-04 00:00:00-05:00,14.0,14.15999984741211,13.83666706085205,14.146666526794434,1466400,0.0,0.0,RCPY
2013-11-05 00:00:00-05:00,14.16333293914795,14.166666984558105,13.826666831970215,13.84333324432373,1561800,0.0,0.0,RCPY
2013-11-06 00:00:00-05:00,13.946666717529297,14.130000114440918,13.783332824707031,13.936667442321777,1925400,0.0,0.0,RCPY
2013-11-07 00:00:00-05:00,14.023332595825195,14.106666564941406,13.666666984558105,13.763333320617676,2457300,0.0,0.0,RCPY
2013-11-08 00:00:00-05:00,13.853333473205566,13.869999885559082,13.49666690826416,13.66333293914795,3078900,0.0,0.0,RCPY
2013-11-11 00:00:00-05:00,13.616666793823242,14.0,13.616666793823242,13.956666946411133,2389800,0.0,0.0,RCPY
2013-11-12 00:00:00-05:00,13.956666946411133,14.006667137145996,13.74666690826416,13.760000228881836,1301100,0.0,0.0,RCPY
2013-11-13 00:00:00-05:00,13.666666984558105,13.83666706085205,13.453332901000977,13.816666603088379,3579900,0.0,0.0,RCPY
2013-11-14 00:00:00-05:00,13.773332595825195,14.069999694824219,13.603333473205566,14.066666603088379,3651300,0.0,0.0,RCPY
2013-11-15 00:00:00-05:00,14.053333282470703,15.323332786560059,13.963333129882812,15.236666679382324,7793100,0.0,0.0,RCPY
2013-11-18 00:00:00-05:00,15.243332862854004,15.243332862854004,14.75,14.816666603088379,6409500,0.0,0.0,RCPY
2013-11-19 00:00:00-05:00,14.75,14.75,14.399999618530273,14.636667251586914,2121600,0.0,0.0,RCPY
2013-11-20 00:00:00-05:00,14.779999732971191,14.876667022705078,14.513333320617676,14.65999984741211,1372200,0.0,0.0,RCPY
2013-11-21 00:00:00-05:00,14.653332710266113,15.013333320617676,14.653332710266113,14.973333358764648,2064900,0.0,0.0,RCPY
2013-11-22 00:00:00-05:00,14.986666679382324,15.116666793823242,14.936667442321777,15.100000381469727,1577100,0.0,0.0,RCPY
2013-11-25 00:00:00-05:00,15.203332901000977,15.41333293914795,15.119999885559082,15.366666793823242,5923200,0.0,0.0,RCPY
2013-11-26 00:00:00-05:00,16.74333381652832,16.809999465942383,16.01333236694336,16.496667861938477,11616900,0.0,0.0,RCPY
2013-11-27 00:00:00-05:00,16.47333335876465,16.780000686645508,16.343332290649414,16.623332977294922,4373700,0.0,0.0,RCPY
2013-11-29 00:00:00-05:00,16.75,16.75,16.39666748046875,16.649999618530273,1368600,0.0,0.0,RCPY
2013-12-02 00:00:00-05:00,16.376667022705078,16.780000686645508,16.030000686645508,16.496667861938477,6207300,0.0,0.0,RCPY
2013-12-03 00:00:00-05:00,16.31333351135254,16.559999465942383,16.183332443237305,16.28333282470703,2181300,0.0,0.0,RCPY
2013-12-04 00:00:00-05:00,16.266666412353516,16.666667938232422,16.116666793823242,16.65999984741211,2292600,0.0,0.0,RCPY
2013-12-05 00:00:00-05:00,16.56999969482422,16.823333740234375,16.523332595825195,16.6200008392334,3434700,0.0,0.0,RCPY
2013-12-06 00:00:00-05:00,16.666667938232422,17.299999237060547,16.613332748413086,17.25666618347168,4656000,0.0,0.0,RCPY
2013-12-09 00:00:00-05:00,17.25666618347168,17.5,17.163333892822266,17.39666748046875,5445300,0.0,0.0,RCPY
2013-12-10 00:00:00-05:00,17.376667022705078,17.453332901000977,17.190000534057617,17.333332061767578,3107100,0.0,0.0,RCPY
2013-12-11 00:00:00-05:00,17.293333053588867,17.463333129882812,17.083332061767578,17.209999084472656,3113700,0.0,0.0,RCPY
2013-12-12 00:00:00-05:00,17.229999542236328,17.56333351135254,17.200000762939453,17.363332748413086,3033300,0.0,0.0,RCPY
2013-12-13 00:00:00-05:00,17.363332748413086,18.036666870117188,17.329999923706055,17.979999542236328,5701500,0.0,0.0,RCPY
2013-12-16 00:00:00-05:00,17.93666648864746,18.260000228881836,17.729999542236328,18.24333381652832,4647600,0.0,0.0,RCPY
2013-12-17 00:00:00-05:00,18.196666717529297,18.663333892822266,18.040000915527344,18.613332748413086,4401900,0.0,0.0,RCPY
2013-12-18 00:00:00-05:00,18.583332061767578,18.963333129882812,18.476667404174805,18.893333435058594,3651300,0.0,0.0,RCPY
2013-12-19 00:00:00-05:00,18.76333236694336,19.190000534057617,18.670000076293945,19.166667938232422,3754200,0.0,0.0,RCPY
2013-12-20 00:00:00-05:00,19.046667098999023,19.200000762939453,18.613332748413086,18.81999969482422,6333000,0.0,0.0,RCPY
2013-12-23 00:00:00-05:00,18.81333351135254,19.116666793823242,18.59666633605957,18.84666633605957,2962800,0.0,0.0,RCPY
2013-12-24 00:00:00-05:00,18.886667251586914,19.020000457763672,18.696666717529297,18.950000762939453,1100700,0.0,0.0,RCPY
2013-12-26 00:00:00-05:00,19.040000915527344,19.040000915527344,18.633333206176758,18.733333587646484,2040300,0.0,0.0,RCPY
2013-12-27 00:00:00-05:00,18.666667938232422,19.270000457763672,18.549999237060547,19.266666412353516,2318700,0.0,0.0,RCPY
2013-12-30 00:00:00-05:00,19.203332901000977,19.299999237060547,19.126667022705078,19.163333892822266,1586700,0.0,0.0,RCPY
2013-12-31 00:00:00-05:00,19.123332977294922,19.200000762939453,19.046667098999023,19.156667709350586,1279800,0.0,0.0,RCPY
2014-01-02 00:00:00-05:00,18.90333366394043,18.98666763305664,18.233333587646484,18.553333282470703,3777300,0.0,0.0,RCPY
2014-01-03 00:00:00-05:00,18.72333335876465,19.286666870117188,18.68666648864746,19.14666748046875,4414800,0.0,0.0,RCPY
2014-01-06 00:00:00-05:00,19.093332290649414,19.489999771118164,19.09000015258789,19.280000686645508,4124700,0.0,0.0,RCPY
2014-01-07 00:00:00-05:00,19.876667022705078,20.156667709350586,19.453332901000977,19.996667861938477,6908400,0.0,0.0,RCPY
2014-01-08 00:00:00-05:00,19.8799991607666,20.086666107177734,19.56333351135254,20.016666412353516,3443100,0.0,0.0,RCPY
2014-01-09 00:00:00-05:00,20.020000457763672,20.246667861938477,19.886667251586914,20.213333129882812,2747400,0.0,0.0,RCPY
2014-01-10 00:00:00-05:00,20.21666717529297,20.416667938232422,19.920000076293945,20.21666717529297,2793300,0.0,0.0,RCPY
2014-01-13 00:00:00-05:00,20.083332061767578,20.083332061767578,18.98666763305664,19.690000534057617,5699700,0.0,0.0,RCPY
2014-01-14 00:00:00-05:00,19.733333587646484,20.22333335876465,19.733333587646484,20.206666946411133,2851200,0.0,0.0,RCPY
2014-01-15 00:00:00-05:00,20.24333381652832,21.27666664123535,20.18000030517578,20.96666717529297,7176000,0.0,0.0,RCPY
2014-01-16 00:00:00-05:00,20.97333335876465,21.446666717529297,20.860000610351562,21.22333335876465,2781300,0.0,0.0,RCPY
2014-01-17 00:00:00-05:00,21.266666412353516,21.639999389648438,20.8799991607666,20.959999084472656,2910000,0.0,0.0,RCPY
